t_s,ch1_cmd,ch2_cmd,ch3_cmd,ch4_cmd,ch5_cmd,ch6_cmd,ch7_cmd,ch8_cmd,ch1_applied,ch2_applied,ch3_applied,ch4_applied,ch5_applied,ch6_applied,ch7_applied,ch8_applied
16.3701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16.3801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16.3901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16.4001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16.4101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16.4201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16.4301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16.4401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16.4501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16.4601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16.4701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16.4801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16.4901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16.5001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16.5101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16.5201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16.5301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16.5401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16.5501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16.5601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16.5701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16.5801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16.5901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16.6001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16.6101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16.6201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16.6301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16.6401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16.6501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16.6601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16.6701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16.6801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16.6901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16.7001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16.7101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16.7201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16.7301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16.7401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16.7501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16.7601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16.7701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16.7801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16.7901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16.8001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16.8101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16.8201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16.8301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16.8401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16.8501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16.8601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16.8701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16.8801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16.8901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16.9001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16.9101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16.9201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16.9301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16.9401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16.9501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16.9601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16.9701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16.9801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16.9901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17.0101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17.0201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17.0301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17.0401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17.0501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17.0601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17.0701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17.0801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17.0901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17.1001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17.1101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17.1201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17.1301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17.1401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17.1501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17.1601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17.1701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17.1801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17.1901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17.2001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17.2101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17.2201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17.2301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17.2401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17.2501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17.2601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17.2701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17.2801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17.2901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17.3001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17.3101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17.3201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17.3301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17.3401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17.3501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17.3601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17.3701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17.3801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17.3901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17.4001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17.4101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17.4201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17.4301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17.4401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17.4501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17.4601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17.4701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17.4801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17.4901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17.5001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17.5101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17.5201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17.5301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17.5401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17.5501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17.5601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17.5701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17.5801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17.5901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17.6001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17.6101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17.6201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17.6301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17.6401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17.6501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17.6601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17.6701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17.6801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17.6901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17.7001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17.7101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17.7201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17.7301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17.7401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17.7501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17.7601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17.7701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17.7801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17.7901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17.8001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17.8101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17.8201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17.8301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17.8401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17.8501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17.8601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17.8701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17.8801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17.8901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17.9101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17.9201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17.9301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17.9401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17.9501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17.9601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17.9701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17.9801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17.9901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18.0101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18.0201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18.0301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18.0401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18.0501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18.0601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18.0701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18.0801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18.0901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18.1001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18.1101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18.1201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18.1301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18.1401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18.1501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18.1601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18.1701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18.1801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18.1901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18.2001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18.2101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18.2201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18.2301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18.2401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18.2501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18.2601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18.2701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18.2801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18.2901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18.3001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18.3101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18.3201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18.3301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18.3401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18.3501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18.3601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18.3701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18.3801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18.3901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18.4001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18.4101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18.4201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18.4301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18.4401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18.4501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18.4601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18.4701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18.4801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18.4901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18.5001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18.5101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18.5201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18.5301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18.5401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18.5501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18.5601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18.5701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18.5901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18.6001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18.6101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18.6201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18.6301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18.6401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18.6501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18.6601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18.6701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18.6801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18.6901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18.7001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18.7101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18.7201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18.7301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18.7401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18.7501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18.7601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18.7701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18.7801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18.7901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18.8001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18.8101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18.8301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18.8401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18.8501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18.8601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18.8701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18.8801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18.8901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18.9001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18.9101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18.9201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18.9301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18.9401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18.9501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18.9601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18.9701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18.9801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18.9901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19.0101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19.0201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19.0301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19.0401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19.0501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19.0601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19.0701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19.0801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19.0901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19.1001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19.1101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19.1201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19.1301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19.1401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19.1501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19.1601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19.1701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19.1801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19.1901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19.2001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19.2101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19.2201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19.2301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19.2401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19.2501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19.2601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19.2701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19.2801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19.2901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19.3001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19.3101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19.3201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19.3301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19.3401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19.3501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19.3601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19.3701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19.3801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19.3901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19.4001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19.4101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19.4201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19.4301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19.4401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19.4501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19.4601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19.4701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19.4801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19.4901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19.5001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19.5101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19.5201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19.5301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19.5401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19.5501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19.5601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19.5701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19.5801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19.5901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19.6101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19.6201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19.6301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19.6401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19.6501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19.6601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19.6701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19.6801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19.6901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19.7001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19.7101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19.7201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19.7301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19.7401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19.7501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19.7601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19.7701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19.7801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19.7901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19.8001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19.8101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19.8301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19.8401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19.8501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19.8601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19.8701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19.8801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19.8901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19.9001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19.9101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19.9201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19.9301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19.9401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19.9501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19.9601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19.9701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19.9801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19.9901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20.0101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20.0201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20.0301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20.0401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20.0501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20.0601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20.0701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20.0801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20.0901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20.1001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20.1101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
